C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_56_349.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_56_349.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_56_349.jpg,0,1,0,30.18992
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_56_429.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_56_429.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_56_429.jpg,0,1,0,30.18982
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_56_509.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_56_509.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_56_509.jpg,0,1,0,30.19064
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_56_590.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_56_590.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_56_590.jpg,0,1,0,30.19046
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_56_671.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_56_671.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_56_671.jpg,0,1,0,30.1904
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_56_754.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_56_754.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_56_754.jpg,-0.05,1,0,30.1899
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_56_839.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_56_839.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_56_839.jpg,0,1,0,30.1904
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_56_922.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_56_922.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_56_922.jpg,0,1,0,30.19043
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_56_998.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_56_998.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_56_998.jpg,0,1,0,30.19042
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_57_075.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_57_075.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_57_075.jpg,0,1,0,30.19044
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_57_161.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_57_161.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_57_161.jpg,-0.1,1,0,30.188
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_57_243.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_57_243.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_57_243.jpg,-0.0200301,1,0,30.18993
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_57_325.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_57_325.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_57_325.jpg,0,1,0,30.19077
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_57_404.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_57_404.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_57_404.jpg,0,1,0,30.19074
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_57_484.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_57_484.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_57_484.jpg,0,1,0,30.19151
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_57_562.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_57_562.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_57_562.jpg,0,1,0,30.19094
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_57_639.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_57_639.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_57_639.jpg,0,1,0,30.1909
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_57_717.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_57_717.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_57_717.jpg,0,1,0,30.19028
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_57_793.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_57_793.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_57_793.jpg,0,1,0,30.1905
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_57_877.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_57_877.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_57_877.jpg,0,1,0,30.18948
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_57_954.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_57_954.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_57_954.jpg,0,1,0,30.19016
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_58_032.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_58_032.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_58_032.jpg,0.05,1,0,30.18973
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_58_111.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_58_111.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_58_111.jpg,0.25,1,0,30.17478
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_58_178.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_58_178.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_58_178.jpg,0.09690599,1,0,30.19096
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_58_263.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_58_263.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_58_263.jpg,0,1,0,30.18966
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_58_332.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_58_332.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_58_332.jpg,0.0661116,1,0,30.19007
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_58_417.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_58_417.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_58_417.jpg,0,1,0,30.19021
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_58_494.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_58_494.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_58_494.jpg,0,1,0,30.19027
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_58_575.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_58_575.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_58_575.jpg,0,1,0,30.19032
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_58_650.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_58_650.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_58_650.jpg,0.15,1,0,30.18458
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_58_731.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_58_731.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_58_731.jpg,0,1,0,30.1909
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_58_815.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_58_815.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_58_815.jpg,0.15,1,0,30.18559
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_58_895.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_58_895.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_58_895.jpg,0.35,1,0,30.16547
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_58_978.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_58_978.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_58_978.jpg,0.121677,1,0,30.19071
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_59_057.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_59_057.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_59_057.jpg,0,1,0,30.18878
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_59_132.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_59_132.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_59_132.jpg,0,1,0,30.18973
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_59_208.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_59_208.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_59_208.jpg,0,1,0,30.19014
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_59_285.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_59_285.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_59_285.jpg,0,1,0,30.19021
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_59_363.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_59_363.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_59_363.jpg,0.05,1,0,30.18978
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_59_440.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_59_440.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_59_440.jpg,0.25,1,0,30.17554
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_59_521.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_59_521.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_59_521.jpg,0.2953515,1,0,30.17775
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_59_598.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_59_598.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_59_598.jpg,0.06381837,1,0,30.19094
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_59_674.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_59_674.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_59_674.jpg,0,1,0,30.18931
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_59_748.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_59_748.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_59_748.jpg,0,1,0,30.18983
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_59_822.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_59_822.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_59_822.jpg,0,1,0,30.19023
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_59_896.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_59_896.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_59_896.jpg,0,1,0,30.19044
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_52_59_970.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_52_59_970.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_52_59_970.jpg,0,1,0,30.19042
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_53_00_050.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_53_00_050.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_53_00_050.jpg,0,1,0,30.19041
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_53_00_127.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_53_00_127.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_53_00_127.jpg,0,1,0,30.19044
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_53_00_210.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_53_00_210.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_53_00_210.jpg,0,1,0,30.19043
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_53_00_289.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_53_00_289.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_53_00_289.jpg,0,1,0,30.19044
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_53_00_369.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_53_00_369.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_53_00_369.jpg,0,1,0,30.19043
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_53_00_449.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_53_00_449.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_53_00_449.jpg,0,1,0,30.19009
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_53_00_535.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_53_00_535.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_53_00_535.jpg,0.25,1,0,30.17501
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_53_00_610.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_53_00_610.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_53_00_610.jpg,0.07392751,1,0,30.19061
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_53_00_683.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_53_00_683.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_53_00_683.jpg,0,1,0,30.18967
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_53_00_755.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_53_00_755.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_53_00_755.jpg,0,1,0,30.18984
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_53_00_828.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_53_00_828.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_53_00_828.jpg,0,1,0,30.1903
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_53_00_899.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_53_00_899.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_53_00_899.jpg,0,1,0,30.19032
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_53_00_969.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_53_00_969.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_53_00_969.jpg,0,1,0,30.19028
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_53_01_040.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_53_01_040.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_53_01_040.jpg,0,1,0,30.19033
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_53_01_110.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_53_01_110.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_53_01_110.jpg,0,1,0,30.1903
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_53_01_186.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_53_01_186.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_53_01_186.jpg,0,1,0,30.1903
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_53_01_259.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_53_01_259.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_53_01_259.jpg,0,1,0,30.19032
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_53_01_333.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_53_01_333.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_53_01_333.jpg,0,1,0,30.1903
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_53_01_405.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_53_01_405.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_53_01_405.jpg,0,1,0,30.19033
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_53_01_477.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_53_01_477.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_53_01_477.jpg,0,1,0,30.19031
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_53_01_547.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_53_01_547.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_53_01_547.jpg,0,1,0,30.19031
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_53_01_617.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_53_01_617.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_53_01_617.jpg,0,1,0,30.19033
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_53_01_687.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_53_01_687.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_53_01_687.jpg,0,1,0,30.19028
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_53_01_756.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_53_01_756.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_53_01_756.jpg,0,1,0,30.19031
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_53_01_825.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_53_01_825.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_53_01_825.jpg,0,1,0,30.1903
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_53_01_893.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_53_01_893.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_53_01_893.jpg,0,1,0,30.1903
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_53_01_960.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_53_01_960.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_53_01_960.jpg,0,1,0,30.19033
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_53_02_027.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_53_02_027.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_53_02_027.jpg,0,1,0,30.1904
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_53_02_096.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_53_02_096.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_53_02_096.jpg,0,1,0,30.19032
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_53_02_174.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_53_02_174.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_53_02_174.jpg,0,1,0,30.19031
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_53_02_259.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_53_02_259.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_53_02_259.jpg,0,1,0,30.19023
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_53_02_338.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_53_02_338.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_53_02_338.jpg,0,1,0,30.1903
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_53_02_411.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_53_02_411.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_53_02_411.jpg,0,1,0,30.19032
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_53_02_483.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_53_02_483.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_53_02_483.jpg,0,1,0,30.19029
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_53_02_557.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_53_02_557.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_53_02_557.jpg,0.15,1,0,30.18422
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_53_02_629.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_53_02_629.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_53_02_629.jpg,0.1649346,1,0,30.18315
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_53_02_698.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_53_02_698.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_53_02_698.jpg,0,1,0,30.18942
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_53_02_765.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_53_02_765.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_53_02_765.jpg,0,1,0,30.19006
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_53_02_835.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_53_02_835.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_53_02_835.jpg,0,1,0,30.19027
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_53_02_903.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_53_02_903.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_53_02_903.jpg,0,1,0,30.19031
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_53_02_970.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_53_02_970.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_53_02_970.jpg,0,1,0,30.19029
